Generation 361 | Revalues: 510010 | GridSize: 300
Generation 362 | Revalues: 511020 | GridSize: 300
Generation 363 | Revalues: 512020 | GridSize: 300
Generation 364 | Revalues: 513180 | GridSize: 299
Generation 365 | Revalues: 514180 | GridSize: 300
Generation 366 | Revalues: 515200 | GridSize: 300
Generation 367 | Revalues: 516200 | GridSize: 300
Generation 368 | Revalues: 517200 | GridSize: 300
Generation 369 | Revalues: 518200 | GridSize: 300
Generation 370 | Revalues: 519200 | GridSize: 300
Generation 371 | Revalues: 520200 | GridSize: 300
Generation 372 | Revalues: 521270 | GridSize: 300
Generation 373 | Revalues: 522670 | GridSize: 300
Generation 374 | Revalues: 523690 | GridSize: 300
Generation 375 | Revalues: 524690 | GridSize: 300
Generation 376 | Revalues: 525690 | GridSize: 300
Generation 377 | Revalues: 526820 | GridSize: 300
Generation 378 | Revalues: 527920 | GridSize: 300
Generation 379 | Revalues: 529380 | GridSize: 300
Generation 380 | Revalues: 530380 | GridSize: 300
Generation 381 | Revalues: 531400 | GridSize: 300
Generation 382 | Revalues: 532450 | GridSize: 300
Generation 383 | Revalues: 533570 | GridSize: 300
Generation 384 | Revalues: 534580 | GridSize: 300
Generation 385 | Revalues: 535580 | GridSize: 300
Generation 386 | Revalues: 536580 | GridSize: 300
Generation 387 | Revalues: 537590 | GridSize: 300
Generation 388 | Revalues: 538760 | GridSize: 300
Generation 389 | Revalues: 539770 | GridSize: 300
Generation 390 | Revalues: 540770 | GridSize: 300
Generation 391 | Revalues: 541770 | GridSize: 300
Generation 392 | Revalues: 542800 | GridSize: 299
Generation 393 | Revalues: 544090 | GridSize: 300
Generation 394 | Revalues: 545090 | GridSize: 300
Generation 395 | Revalues: 546100 | GridSize: 300
Generation 396 | Revalues: 547110 | GridSize: 300
Generation 397 | Revalues: 548140 | GridSize: 300
Generation 398 | Revalues: 549150 | GridSize: 299
Generation 399 | Revalues: 550180 | GridSize: 300
Generation 400 | Revalues: 551220 | GridSize: 299
Generation 401 | Revalues: 552240 | GridSize: 300
Generation 402 | Revalues: 553850 | GridSize: 300
Generation 403 | Revalues: 554860 | GridSize: 299
Generation 404 | Revalues: 556260 | GridSize: 298
Generation 405 | Revalues: 557380 | GridSize: 300
Generation 406 | Revalues: 558380 | GridSize: 299
Generation 407 | Revalues: 559390 | GridSize: 300
Generation 408 | Revalues: 560400 | GridSize: 300
Generation 409 | Revalues: 561530 | GridSize: 300
Generation 410 | Revalues: 562530 | GridSize: 300
Generation 411 | Revalues: 563540 | GridSize: 299
Generation 412 | Revalues: 564550 | GridSize: 300
Generation 413 | Revalues: 565580 | GridSize: 300
Generation 414 | Revalues: 566640 | GridSize: 299
Generation 415 | Revalues: 567660 | GridSize: 300
Generation 416 | Revalues: 568710 | GridSize: 300
Generation 417 | Revalues: 569820 | GridSize: 300
Generation 418 | Revalues: 570840 | GridSize: 298
Generation 419 | Revalues: 571870 | GridSize: 300
Generation 420 | Revalues: 572870 | GridSize: 299
Generation 421 | Revalues: 573930 | GridSize: 297
Generation 422 | Revalues: 574930 | GridSize: 300
Generation 423 | Revalues: 575930 | GridSize: 300
Generation 424 | Revalues: 576930 | GridSize: 300
Generation 425 | Revalues: 577960 | GridSize: 300
